stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
진양산업,003780,2025-05-16,지분매입중단선언,ou******,"본인(이재호, 26세)은 진양산업 주식 매입 중단을 공식적으로 선언합니다.

회사의 개별 당기순이익 부진 현황을 심각하게 인지하고 있으며, 주가 안정 시까지 매수를 보류할 계획입니다.

- 2025년 5월 16일
- 진양산업 주주 이재호.",ㅋㅋㅋㅋㅋㅋㅋ || 🦧🦧🦧🦧 || ㅇ,198,1,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=302667366&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-16,대주주지분매입이왜호재냐?,ou******,"자사주매입도아니고ㅇ
대주주지분이그렇게좋으면

진양화학대주주지분거의70펀데
거기가서놀아라ㅇ

소문난잔치에먹을거없다
심지어그잔치도철회될수있다
중요한건사실잔치도아니다

과징금5000만원만내면
거래계획철회할수있다ㅇ
올리면서살거라는헛된희망가지지마라",ㄹㅇ || 🦧🦧🦧,112,0,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=302666148&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-16,완존,hn******,개 잡주,,78,0,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=302654921&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-16,서울시장 선거 및 이번선거 하나로 합쳐야 이깁니다.,vipj****,"1.오세훈 서울시장 역시 중도 소구력이 있기 때문에, 선거기간. 만날것으로 예상합니다.
모두 힘을 합쳐야 이길까 말까 할것입니다.
2. 2026년 서울시장 선거 입니다. 지금은 고점대비 반토막이라. 조금씨 사모을때. 일봉 월봉을 보면 일직선
3.5월 18일. 첫 티비 토론. 주제 경제",세즙이 ㅋㅋㅋ,110,1,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=302654085&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-15,주주라면더욱더비관적으로봐야하는법,ou******,원숭이들은나가라.,그럼 뭐가 좋아 빙 딸 || 🦧🦧🦧🦧🦧,250,1,7,https://finance.naver.com/item/board_read.naver?code=003780&nid=302622910&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-15,나도진양산업4.4억주주요.,ou******,"나(이재호, 26세)도반기배당을간절히바라지만소액주주로서회사실적을분석해보면회사사정상배당이힘들어보인다ㅇ",만주. 아니 천주라도보유하냐? || 니가 그래봐야21일 부터 65만주 19일간 매수해서 오를꺼다 || 저 지능 안티냐?왜 배당이 힘들다 하냐 그럼 주가 떨어져 추매해서 평댠가 떨쳐보게 || 🦧🦧🦧🦧 || ☠️☠️☠️,292,2,6,https://finance.naver.com/item/board_read.naver?code=003780&nid=302622750&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-15,개별당기순익20퍼감소ㄷㄷㄷ,ou******,"회사배당줄돈있나???
반기배당끊길수도있겠네ㅇ",냉정은 평단가가 높냐?싸게 사고싶다고 해 || 안티라니.주주로서냉정한판단을하는거다ㅇ🦧🦧 || 종속회사가 있으면 개별안본다근데 기를쓰고 안티하는게 참애처럽다 돈이 그렇게 쪼들리나? || ☠️☠️☠️🦧 || ㄹㅇ,272,2,3,https://finance.naver.com/item/board_read.naver?code=003780&nid=302622211&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-15,"매출,영익,당기순익",kk******,"전년동기 대비 전부 잘나옴
적자기업이 넘치는 장에서 고생했다",당기순이익이 마이너스 20프로라고 글쓰던 사람은 어디간겨..??,265,7,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=302620837&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-05-15,이번주 토론,vipj****,"18일 (일) :경제
23일 (금): 사회
27일 (화): 정치",,152,0,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=302619495&st=&sw=&page=12,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-10,사기당했다미친종목이다,ou******,내돈돌려내,☠️☠️☠️ || ㄹㅇ,271,1,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303991536&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-09,원상회복 1만원대로 쳐 올려라..,unid****,"-산업/폴리/화학 3놈중 주당배당금액, 주당순이익 EPS, 역대주가 최고점 등에 있어서

그룹 최초 상장사이며 코스닥 잡주가 아닌 코스피 우량주인 맏형 진양산업이 단연 가장 우수.

-즉, 진양그룹중 으뜸은... 진양산업

-돌때가리가 아닌 이상 금융감독원 전자공시시스템에 들어 가보면 3놈의 상태를 상세히 다 알 수 있음.

-화학은 적자 투성이 불안해서 아예 제외

-진양산업 4월에 1만원대에서 단 9일만에 5찬원대로 반동가리났다,,,빨리 원상회복 1만원대로 쳐 올려라..

-각자 알아서 판단...",,407,0,6,https://finance.naver.com/item/board_read.naver?code=003780&nid=303910222&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-09,스레기종목이따로업다,ou******,코스피2900가는데얘는제자리다ㅇ,🦧🦧,423,4,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303899240&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-08,명태로 오씨아웃 한씨로 서울시장간디ㅡ,dark****,100%^^,,344,2,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=303887494&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-08,명태균만 아니면 서울시장은 5선 할거같은데,work****,"이준석, 김문수 합친 수치가 이재명 크게 앞서는 곳이 서울인데. 여기서는 오세훈 나오면 필승이긴함. 김민석이 그나마 대항마인데 총리하는데 후보 선출 감안하면 1년도 안되서 그만둘까",,376,2,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=303884567&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-07,지금까지외국놈들6프로된적없다,ljy5****,개미들들어오면ㆍ그물치겠다ㆍ기다리고있다ㆍ때를기다리는중ㆍ개미님들ㆍ자중하시기를바랍니다ㆍ지나번에는2프로?어는데ㆍ6프로는이상하다ㆍ결론은ㆍ개미님들무덤만들겠다,오세훈 다음 서울시장 필패는 확정이고 그럼 원래주가인 2000원대 가는거야 정신차려라,515,4,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303876044&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-07,현재가치로는6개월항보할때,ljy5****,앞으로ㆍ실적이ㆍ나쁘지안지만ㆍ그렇다고ㆍ상승할려면9개월힝보하거나ㆍ5프로상승ㆍ5프로하락반복에상,오세훈 다음 서울시장 필패는 확정이고 그럼 원래주가인 2000원대 가는거야 정신차려라,483,1,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303875234&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-07,진양팔고대상홀딩스로15%먹었다,dark****,한씨 당대표간다 최소50%쏜다,,251,2,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303873147&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-07,답은 한씨 오씨아웃,dark****,한씨 쏜다,,246,0,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303869948&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-07,한씨쏜다 당대표,dark****,대상홀딩스,,130,0,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303869770&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-07,"진양게시판에 정치꾼 이야기하는놈은 개사기꾼임..틀림없는 사실임...이런놈들 한테 속으면 ""북망산천""행 이다.",unid****,"진양게시판에 정치꾼 이야기하는놈은 개사기꾼임..틀림없는 사실임...이런놈들 한테 속으면 ""북망산천""행 이다.",,86,0,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303871197&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-06,명태균♡♡♡,give****,명태균♡♡♡,,171,1,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303861681&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-06,답은 한씨다 당대표바로가고 서울시장간다,dark****,태양금속우,,214,2,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=303858231&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-06,답은 한씨다 당대표바로가고 서울시장간다,svc9****,"복수... 특검.. 구속..

다음주 물린 세력 피뢰침
크게 한번 쏘고...
정리하겠네..
타이밍... 이네",,170,1,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303861390&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-06,[삭제된 게시물의 답글]진양산업,hang****,"입은 비뚤어져도 말은 똑바로해라
진산이는 훈이 없어마 절대 주가가 올라갈수 없다~~~~
근데 태균이때메 조짓뿟다
조만간 기소 된다카이~~~",,229,1,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303850011&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-05,정부정책에 호응좀해라,kk******,"주가5천공약,상법개정,주가조작강력처벌등
새정부에서 정책적으로 주식시장살리기 경제활성화 중점적 국정기조에 뒷짐만 지고있는 진양은 그러다 특별세무조사들어간다 다들 호응하는데 진양은 반이재명인가",,238,2,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303838393&st=&sw=&page=5,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-05,한씨로 와라 당대표간다^^,dark****,ㅋ,,221,3,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303835489&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-05,망했다코스피2800인데안오른다,ou******,스레기주식이다내돈돌려내,ㅇ || 🦧🦧,207,1,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303831899&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-05,서울시장은 역시 한씨,dark****,오씨는 끝났지 ㅋ,,127,3,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=303812913&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,조짓다,hang****,"빨 돔항처라
https://youtu.be/87ryR-b87bY?si=kfRq9dcDuC2bL4eL
나락간다",,195,1,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303766421&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,포기해라 ㅋㅋㅋㅋ 서울시장 한동훈간다,dark****,ㅋㅋㅋㅋㅋㅋ,ㅎㅎ,231,1,5,https://finance.naver.com/item/board_read.naver?code=003780&nid=303763585&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,진양그룹에서 78만주를 5861원에 장내매수 했구만...10배 정도는 가야지.. 6만원 가자.,unid****,"다. 세부변동내역

보고사유 변동일* 특정증권등의
종류 소 유 주 식 수 (주) 취득/처분
단가(원)** 비 고
변동전 증감 변동후
장내매수(+) 2025년 05월 23일 보통주 5,873,790 441,210 6,315,000 5,775 -
장내매수(+) 2025년 05월 26일 보통주 6,315,000 115,000 6,430,000 5,862 -
장내매수(+) 2025년 05월 27일 보통주 6,430,000 134,000 6,564,000 5,965 -
장내매수(+) 2025년 05월 28일 보통주 6,564,000 72,000 6,636,000 6,118 -
장내매수(+) 2025년 05월 29일 보통주 6,636,000 21,300 6,657,300 6,114 -

합 계 5,873,790 783,510 6,657,300 5,861 -

* 증권시장에서 주식등을 매매한 경우에는 그 결제일

** 주식 외의 증권의 경우 해당 증권의 행사(전환ㆍ교환)가액 또는 해당 증권의 권리행사로 취득ㆍ처분하는 주식의 매매단가를 의미하며, ( )의 금액은 해당 증권의 매매단가를 의미

==========================================================================================================
진양그룹에서 78만주를 5861원에 장내매수 했구만...10배 정도는 가야지.. 6만원 가자.
그룹에서 자선사업 하는 것도 아니고 진양산업 향후 뭔 비젼이 있어서 진양그룹차원에서 쳐 매수 했것지...

각자 알아서 해라..",,175,1,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303757532&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,반기배당200원안주면회사앞에서술상핀다,ou******,나는분명경고했다ㅇ,100언 줄거 같은데요 || 🦧 || ㅇ,151,2,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=303752738&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,내가주식을참잘하네....,ou******,새삼참잘한다고느끼네....,☠️☠️,104,1,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303734954&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,바닥다지기중,kk******,"선거도 끝났고 오세훈이하고 아무 관련없다
인위적으로라도 코스피 5,000 끌어올리겠다하니 지금 아니면 못산다
배당받으면서 진득하게 가면 됨",,121,1,2,https://finance.naver.com/item/board_read.naver?code=003780&nid=303702048&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,진양홀딩스 날라갑니다,rlar****,가자,,83,0,1,https://finance.naver.com/item/board_read.naver?code=003780&nid=303701965&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,김민석 총리내정,dlfw****,ㄱㄱ,,85,1,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303695692&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,김민석관련주,rlar****,국무총리,??? 반응이 없는데요,173,9,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303687904&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-04,이재명 국무총리에 김민석 내정,dkto****,오세훈에서 김민석으로 갈아타고 달려보자..,,119,8,0,https://finance.naver.com/item/board_read.naver?code=003780&nid=303687626&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-03,오랜만 형이다 오늘 이재명이가,op******,"이재명이가 역사적인 날에 서 있네...

작년에 보수에서 강력한 대항마로 오세훈이가 될 줄 알았는데...
미리 진양시리즈 매집해두었는데
세력들이 힘을 못써서 던지고 나오니 명태가 얽혀있었지...
그리고 일요일에 불출마 선언
이기 말이야 방구야
오세훈은 정치 생명 끝난거 같음
다음 국힘 대권후보는 없음... 에휴

난 보수지만 나의 돈은 전부 집, 이재명 정책 주식에 투자했다...

재개발 단독주택 1채,
AI관련 주, STO 관련, 신재생 에너지
등...

내 미래 영혼까지 끌어다 투자해놓았다....
내 투표권으로 2번이나 4번으로 대통령으로 바꿀 순 없지만
내 돈은 불릴 수 있다...

포퓰리즘으로 나라 망하기 전 돈 모아놔야 살 수 있다...",멍청하네 ㅋㅋ,348,1,6,https://finance.naver.com/item/board_read.naver?code=003780&nid=303662386&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-02,대선끝나고 수요일,kk******,"급등한다
지금매도물량은 자전으로 개미 물량뺏기",정신 차려라 || 내년까지 기다려야 할걸요,583,5,5,https://finance.naver.com/item/board_read.naver?code=003780&nid=303609377&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-02,오세발이 3주 뒤면,sssk****,깜빵 떵싼다,김민석으로 바뀜 || 세훈이는 정치생명 끝이다 || 여기대주주가 전광훈빤스처럼보이나 오세훈관련주면 그때가서 사지 지금샀겠어,457,3,5,https://finance.naver.com/item/board_read.naver?code=003780&nid=303594778&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
진양산업,003780,2025-06-01,대주주가 사는건,jr******,"오씨랑 실제 상관도 없음.
세력이 역어서 올린거 나가리 되서
오씨로 오르기전보다 가격이 싸다.
개미보다 정보가 정확한 대주주가 바보냐?
더 매수하고 있게!
가격싸고 이유가 있으니까 사겠지!",,432,7,3,https://finance.naver.com/item/board_read.naver?code=003780&nid=303586069&st=&sw=&page=6,21대,오세훈,인맥주,2025-03-28,2025-06-10
